userName,score,at,content
fitaliani utami,5,2024-06-29 21:31:25,terbaik. memudahkan
Winarto Winarto,5,2024-06-29 15:52:57,Seharian login gak masuk masuk. Pdhl gak pakek sekitar 3 harian gak transaksi.
Sumsum Miluri,5,2024-06-29 14:12:43,bagus
Arsyil Abdillah,5,2024-06-29 13:08:51,sangat bermanfaat dan mempermudah transfer kemanapun
Wawan Kristianto,5,2024-06-29 12:55:13,simple. okey.
ridwan mitragamaa,1,2024-06-29 12:43:31,"APLIAKSI SAMPAHHH,SALDO GUA HILANGG,DI REFUND SELALU DI BATALKAN SISTEM,BUAT YG LAIN JGN SAMPE NYIMPEN UANG/SALDO LU DI FLIP ATAU TRANSAKSI TRANSFER LEWAT FLIP,SELALU BERMASALAHH,DAN SAAT MENGAJUKAN REFUND SELALU GAGAL/DI BATALKAN SISTEM,SUMPAHHH APLIKASII SAMPAH"
aing tea,5,2024-06-29 11:35:22,Transaksi lancar. Sangat menghemat karena biaya transfer bisa nol rupiah.
David Ahsin,5,2024-06-29 10:39:29,mantap
Mahendra Lingga Pamungkas,2,2024-06-29 09:58:33,"Sebenarnya Bagus dan Berguna banget aplikasi ini, tapi lemotnya itu lo. Tiap ada notif masuk, hp langsung blank. Ampun dah."
Herina Hamzah,5,2024-06-29 09:55:58,cepet bngt transaksinya
Anti Air,5,2024-06-29 09:17:24,mantap
Yana Suryana,5,2024-06-29 08:57:48,Sangat membantu sekali terimakasih ya Flip 🙏👍
Senaa's Things,5,2024-06-29 08:46:36,"best banget app ini, bikin transaksi makin hemat tanpa pusing mikirin biaya admin"
husni rachmad santoso,5,2024-06-29 08:46:30,"handal ketepatan nilai transfer 5* , tangguh kecepatan 5* apalagi didukung jaringan yang kuat , akurat penanganan klaim nasabah 5* , unggul sebagai mitra bisnis kebutuhan transaksi 5*"
wan setiyohadi,5,2024-06-29 08:14:39,oke
Nono Sutrisno,4,2024-06-29 08:01:50,Untuk dapat verifikasi flip terlalu lama di kirim nya
Awit Ipung,5,2024-06-29 07:20:23,"cukup puas, buat ngirit.."
RoeciQa TV,4,2024-06-29 06:49:40,"ok banget, sangat membantu"
Aris Biyanto,5,2024-06-29 06:29:05,"Terima Kasih, bermanfaat dan membantu dalam bertransaksi dengan aman dan nyaman."
Dessy Shanty,4,2024-06-29 06:05:53,bintang 4 dlu utk performa lbih baik go five star. ok??
Rina,5,2024-06-29 05:50:44,"sekarang agak lama prosesnya , gak kayak dulu"
Deni,5,2024-06-29 05:49:58,bebas admin tq flip atas kehadirannya 👍👍
Syahril Acos,5,2024-06-29 05:34:21,mantap
Kiyoharu San,1,2024-06-29 05:26:36,"Saya belum pernah kecewa dengan aplikasi FLIP ini sebelumnya, walaupun sedikit lemot dari awal-awal saya pakai, tapi saat kemarin transfer malah dananya nyangkut di aplikasi sampai sekarang belum balik. Padahal itu uang buat bayar rumah, nahas memang nahas. Sekarang aplikasi ini tidak direkomendasikan untuk transaksi apapun. Saya akan menuntut seandainya uang saya tidak kembali seperti sedia kala"
Nonik Gunggek,1,2024-06-29 05:22:44,"Mau refund lama sekali 4 jam belum berhasil , lelet luar biasa padahal bukti kesalahan transfer 2 x sdh di kirim, kan tinggal cek mutasi rekening aja Lol"
muhamad zaka,5,2024-06-29 04:41:28,"bagus, cepat & amanah 🌟"
Wien 78,5,2024-06-29 04:37:33,Bagus
Dwi Hartoko,5,2024-06-29 04:09:53,fast trf
Santi Dwi,4,2024-06-29 04:05:23,"sudah oke, tapi ada pembatasan utk transaksi gratis yg langsung sampai"
dadi Uptown cafe,5,2024-06-29 03:51:17,"Minim kendala, teknologi oke"
cindy putri,1,2024-06-29 03:19:56,"Gw baru pertama kali nyobain tf pake flip, tf doang aja lama banget??? Mau batalin minta refund takut yg ada duit gw ga balik, nunggu ajalah ini gatau berapa lama buat selesai transfer doang👎🏻"
delisaayu septiani,2,2024-06-29 03:09:00,baru dafar eh tiba2 udah ada bukti tf pdahal saya gaperna ngerasa tf ke org dan saya tidak tau nomer rek atau nmer hp untuk isi saldo dan uang akun d salah gunakan tp saya prosea lama.bgt malah d bekukan tlong dong tangung jawab nya salah d pergunakan akun
Windhu Anggara Wahyuning Widi,5,2024-06-29 03:02:25,mantap
Prayit Rubito,4,2024-06-29 02:10:37,keren dan cepat
All Fatih,5,2024-06-29 01:58:02,Mantap lebih hemat transfer ke bank lain trimakasih
sri lestari,5,2024-06-29 01:23:10,ok
ALDI Sihombing,2,2024-06-29 01:15:13,Ujungnya mahal admin 1.600 k sekali isi
yemima ratih,5,2024-06-29 00:54:52,sangat membantu
Wawan Gunawan,5,2024-06-29 00:19:52,gass terus perbaiki kinerja
Febri Lestari,5,2024-06-29 00:08:32,mantap keren banget dapet cashback makasih flip baru pertama coba da suka banget
Novanto Adi,1,2024-06-28 23:53:29,"Wah, makin lama aplikasi nya makin berat dan sering force close. Jadi males pakai flip"
Khoirul Ummah,5,2024-06-28 23:53:02,Bgus
Kusnanto Ir,5,2024-06-28 23:52:57,alhamdulillah sangat membantu
PUTRI_ GAMING,5,2024-06-28 23:16:11,kerennn kasih bintang 5 bebas admin
Doni Setyawan,5,2024-06-28 18:41:38,super cpt gak pake ribet
Luthfi Najib,3,2024-06-28 16:20:31,"Apk nya kok jadi berat banget ya, Kadang nge klik gada respon sama sekali dari apknya. Tolong jangan berat berat apknya kasian kita yang pakai hp kentang jadi lama buat buka apknya."
mihdwar rizqie,5,2024-06-28 16:11:15,banyakin promo transfer dooong
Novalia Anggarini,5,2024-06-28 15:22:06,cepat
r kentung,5,2024-06-28 14:57:51,"TOP, 👍🏻 versi buat saya sangat CoCok- Praktis. ora ribet"
eka septiynr,4,2024-06-28 14:08:14,"Sering pakai Transfer ke banyak Rekening sekaligus tapi tidak ada fitur edit, jadi kalau salah masukin 1 transaksi harus ulang dari awal. Semoga kedepannya ada tambahan fitur edit ya yg bisa hapus salah satu transaksi di dalam list 🫶"
mhd rizky,5,2024-06-28 13:58:38,sangat puas
hanif setyo nugroho,1,2024-06-28 13:39:27,Apk G seenak dulu karena berbayar. Kecewa .
Intan Lorensa Aritonang,5,2024-06-28 13:32:38,"The best bangettt! Amanah juga, ada salah transfer karena lupa cantumin kode unik di blkg nominal, terus lapor ke cs by email dan telp, langsung ditanganin. Makasih bgt sudah membantu 🥰"
MUHAMMAD NAOFAL,1,2024-06-28 12:01:11,Ga bisa isi saldo nya pdhl sdh persi terbaru aplikasinya
Yunita Sari,5,2024-06-28 11:18:19,Huhuuu no biaya biaya admin 😁😁
Yulia Masruroh,4,2024-06-28 11:03:01,Ini kenapa aplikasi jadi susah mau dipakai. Loading nya lama banget.. Padahal bagus dan mempermudah sekali .
Ayesha HeartWarrior,5,2024-06-28 10:44:33,Bagus aplikasi nya n keren bisa transfer ke luar negeri...moga aja makin bnyk promo menarik nya
ika qurrotul afifah,5,2024-06-28 10:39:19,sangat membantu
Inu Yasa,5,2024-06-28 10:36:24,good
Ahmad Ridlo Muttaqi,5,2024-06-28 10:25:02,"sangat membantu, walaupun agak bingung di awal² untuk cara²nya"
"Di Afif, ST BNA",1,2024-06-28 10:20:59,"katanya gratis?, tidak gratis juga rupanya, ada biaya nya 102 lhuh?"
G Satrio W,5,2024-06-28 10:05:35,good
Rizal Chanel2002,5,2024-06-28 09:12:19,mantap flip
Faris,1,2024-06-28 09:01:40,"Woy flip, nih baca.. Kami memahami atas keluhan yang anda alami. Terkait tidak dapat melakukan transfer ke nomor tujuan, kami informasikan bahwa rekening tujuan diblacklist karena melakukan tindakan yang tidak sesuai dengan syarat dan ketentuan. Laporan tersebut sudah diverifikasi oleh tim kami. Kami sarankan anda untuk mencoba kembali menggunakan nomor tujuan lainnya untuk melakukan transaksi. Salam Hangat, Customer Care DANA Pake no rek yg lu saranin knpa malah diblacklist oleh pihak lain??"
Ari Febriansyah,5,2024-06-28 08:58:49,"mantapp, sangat membantu"
glorya naibaho,5,2024-06-28 08:52:53,mantap
Lia Nathalia,1,2024-06-28 08:44:32,Voucher sy knp hilang ya yg 20% cashback e-wallet..???????????
erick hardianto,5,2024-06-28 08:10:10,CS nya gercep gokil. Mantap pelayanannya
Rifki Maulana,5,2024-06-28 07:57:43,Semoga akun ku di verifikasi
cholis_one Kurox,2,2024-06-28 06:18:28,masak topup samapi 2 jam lebih gk masuk padahal sudah kirim bukti topup....kalah sama ovo dan yg lainnya menyulitkan.....untung 100rb...cobak kalo banyak mampus
Sunati Nati,4,2024-06-28 05:45:29,mantap
Muhammad Taufik,5,2024-06-28 05:27:41,mantap tanpa biaya admin
alfimom71,5,2024-06-28 05:26:51,mantap
Andrew Megan,1,2024-06-28 05:14:27,"baru kali ini yaaaa eror, pengajuan refund gagal terus lama prosesnya"
Aphiandra Pratama,5,2024-06-28 05:05:04,bagus
Syaiful Amin,5,2024-06-28 04:01:42,proses cepat
Muhammad Haikal Husayini,5,2024-06-28 02:22:37,cepat
Asa Raya,5,2024-06-28 02:18:41,Uang sampai dgn cpt tanpa admin
sahrul muafa,5,2024-06-28 02:03:09,sangat membantu dan mudah di gunakan
Nurhasanah,5,2024-06-28 01:55:30,kereeenn
Dhani Mulyana,5,2024-06-28 01:35:34,Mantap transaksi lebih mudah
Kang Haji,5,2024-06-28 00:51:27,Mantap
Sulastri Lastri,5,2024-06-28 00:37:53,ok cepat buat transfer
reina 14,5,2024-06-28 00:27:14,cepat
Deni acil,5,2024-06-28 00:01:27,"terimakasih, aplikasi berguna sekali sangat membantu🙏💜"
TONI ARIZONA,1,2024-06-28 00:00:20,Ngelunjak sekarang mentang banyak yang pakai terus durasi kirim dipersulit... I
El Agesta,5,2024-06-27 23:31:24,sangat membantu kaum seperti saya yang mendang mending
Imam Al Ghozali,5,2024-06-27 22:48:55,sangat memuaskan
Soiman Taniya,5,2024-06-27 22:34:01,barakallahufiik
Agus Minario,5,2024-06-27 22:30:53,Mantap
Syahril Aditya Ginanjar,5,2024-06-27 21:47:06,aplikasinya bagus.. sangat membantu.. usul agar ditambahkan limit harian utk transfer uang nya.. ^_^ terima kasih..
Saptfa Wanda,4,2024-06-27 20:58:16,bagus
Tanto Tanto,5,2024-06-27 17:59:33,sangat membantu
Yunita Ababil,1,2024-06-27 15:00:54,Tidak bisa refund
rusman ujang,5,2024-06-27 13:34:29,bagus sekali
singalaut selatan,1,2024-06-27 13:18:08,Chat lama direspon nya...merubah aja ribet
Vidya Apriyani,5,2024-06-27 12:56:34,sangat memudahkan transaksi. Alhamdulillah. kalo ada problem pun gercep respon adminnya
Hafizh Dannur Hafshah,2,2024-06-27 12:41:49,Terimakasih telah menambahkan Superbank di menu transfer. Selanjutnya mohon untuk ditambahkan Krom Bank.
astrin noviyanti,4,2024-06-27 12:16:33,keren banget saya suka
Drs. Dwiyanto Teguh Yuwono,5,2024-06-27 12:05:39,Semoga Flip semakin maju dan bermanfaan bagi para pengguna.
Dewi Ratnasari,5,2024-06-27 11:31:34,"Flip mudah digunakan, untuk pendaftaran pun mudah dan gampang kerennnn"
Nikiya Muller,4,2024-06-27 11:12:49,baik aje tp kadang suka ngadet klo le bca
Hifzhuddin Purnama,5,2024-06-27 11:10:49,"bagus, hemat, praktis"
Al Hanafi,2,2024-06-27 11:07:32,"Sudah mulai kusukai aplikasi ini,malah tambah aneh,top up harus menunuggu 30 menit,mending pindah aplikasi yang top up ya cepat..."
Muhammad ridho Alghifari,5,2024-06-27 11:03:11,mantap
jamal luddin,5,2024-06-27 10:15:39,mantap
ROBERTUS LANTAKA (OBET),5,2024-06-27 10:14:24,Terimakasih flip.. Mudah dalam urusan cuan
Halimatus Dyah,5,2024-06-27 09:40:05,baik
Lucyta Sari Pamungkas,5,2024-06-27 09:31:10,sangat bermanfaat
GrapeMilk,5,2024-06-27 08:56:09,Thanks Flip for your gift...
Yetty Suyatmi,5,2024-06-27 08:32:44,sangat membantu sekali
Bagus Sasmoyo,5,2024-06-27 08:22:29,oke
rosman arumong,4,2024-06-27 08:06:31,keren
Ratno Murthado,5,2024-06-27 08:03:44,saya bru coba sekali mungkin gangguan jd agk lma sktar 30mnit tp sngat mmbntu biaya adminnya sngat murah meriah
Jack Cyn,3,2024-06-27 07:53:29,gratisnya ad syarat ad batas nya
Jeryco Iman,1,2024-06-27 07:44:40,Banyak sekali errorny sekarang.. mau transaksi serba tidak bisa
Bisma Satriya,5,2024-06-27 07:39:51,Wes bisa
ardy fadilah,1,2024-06-27 06:58:58,"Sering error akhir2 ini. Di instal buat mempermudah transaksi, justru menghambat."
Aila Arief,5,2024-06-27 06:53:39,Selama ini kebantu n untung si pake flip
Abigail Resha,1,2024-06-27 06:47:43,kenapa eror ya aneh banget kemarin bisa hari ini gak bisa
Mahardika Marhen,1,2024-06-27 06:37:40,Tiap mau transfer ada ajaa gngguaan.. info selain flip buat tranfer beda bank apa ya
M.ainur Rofiq,1,2024-06-27 06:29:15,Mau transaksi hari ini g bisa hub tim eh yg jwb mlah komputer ydh hpus sja sdh g bs buat transaksi juga kecewa karena hub team tdi huft
Dwi Walid Retnawati,4,2024-06-27 06:06:41,cepat
Kiki Yaya,5,2024-06-27 05:45:11,ok bgt
siti martina,5,2024-06-27 05:35:45,irit cepet mudah
supriyadi untung,5,2024-06-27 04:49:51,sat set tas tes das des
Nabil Pondokmarketer,2,2024-06-27 04:46:25,Semakin kesini pengecekan semakin lama... Gak enak banget buat transaksi... Gk kyk dlu yg lngsung cepet..
PARLINSLG (PARLINDUNGAN),1,2024-06-27 04:44:28,lelet masak transfer udh di unggah bukti transfer hampir 2 jam baru masuk.. ga jelas... malah katanya transfer tidak ditemukan apa apaan
M Fajar Firmansyah,5,2024-06-27 04:26:43,membantu
Rahmy Annisa,3,2024-06-27 04:17:24,sekarang kenapa flip ngga bisa digunakan yaaa
Dian Wd,5,2024-06-27 04:00:05,bagus
lenie prawi,5,2024-06-27 03:51:59,sangat terbantu bagi penjual online
Harno Graph,4,2024-06-27 02:23:05,agak lemot
Evi Fitrianingsih,5,2024-06-27 02:09:25,Super kren
Angga Ridwan,5,2024-06-27 02:02:56,"udh bertahun2 make flip, transaksi nominal kecil hingga puluhan juta ga ada kendala.. nice.."
ali wido,4,2024-06-27 01:45:57,san94t membantu...
Fransisca Rena Daniswara,5,2024-06-27 00:32:58,hemat
Zighi Channel,5,2024-06-27 00:12:27,Mantap. Tolong kamera QRIS dimunculkan
yanthiTv 16,5,2024-06-26 19:00:45,mudah dan bebas biaya tf beda bank
odex ganteng,5,2024-06-26 18:46:10,terimakasih....atas pelayanan terbaik
simon wew,5,2024-06-26 18:38:07,Siiip.
Amalul Arifin,5,2024-06-26 17:18:14,toppp terbaik cepat!
Syupardi ardi,2,2024-06-26 17:03:05,Harga masih terlalu mahal. Banyak pelanggan nyari yang lebih murah. Keuntungan yg di dapat engga bisa lebih dari 1rb perak.
Eliza Yuni Triana 0406,1,2024-06-26 16:26:20,"Aplikasi bego !!! Uang sering ketahan di flip, leled, proses refund makan waktu berhari hari, gila emang ."
Widi Syaifulloh,1,2024-06-26 15:08:59,"Pertama kali nyoba flip, kirim uang sehari gak terkirim, sudah kirim email ini itu gak ada respon. Chat CS balas SEKALI langsung meninggalkan percakapan, sampai sekarang tidak ada kejelasan tentang uang saya!!!!!!!!"
Verisga Sagita,5,2024-06-26 14:42:56,good for flip i love it
Tomi Nugraha,5,2024-06-26 14:42:12,mempermudah dan hemat tidak kena administrasi
Susy Khumaeroh,5,2024-06-26 14:12:08,bagus
Nabila Himmah,1,2024-06-26 14:11:28,Parah. Perusahaan begini besarnya gak bisa gaji karyawan. Masa antrian CS sampai 300 lebih. Csnya ada berapa perusahaan ini 1 orang? Dan gak sabaran. Katanya suruh mengetik dan isi data. Gk ada 2 menit loh d tinggal. Csnya pada tlol
Rina Marlina Silaban,5,2024-06-26 13:38:26,Pelayanan Perusahaan Flip luar biasa. Sangat membantu Terimakasih aplikasi Flip
Nur Hidayah,5,2024-06-26 13:31:57,Maju terus flippppp... udah hemat jutaan rupian selama pake flippp
ahmed jufrie setiawan,5,2024-06-26 13:24:52,Kalo bisa di permudah lagi sistem nya.....
Yuris Juliana Abdullah,5,2024-06-26 12:43:12,mudah
Harjianto,5,2024-06-26 11:14:13,Flip is the best
Ichan Nzik,1,2024-06-26 10:51:00,"FLIP TUKANG TIPU PILIH KASIH. GW TOP UP SALDO FLIP GA MASUK"". HATI HATI KALIAN YA, JANGAN TOP UP SALDO GEDE."
Zuhriansyah,1,2024-06-26 10:44:31,"Dipersulit! Mau digunakan saja susah, sudah isi data diri foto malah nama yg tertera beda dengan nama asli saya dimana hurf yg tertera salah. Sudah kirim email malah dipersulit lagi."
Rahman Tarigan,5,2024-06-26 10:03:33,"yes, amazing"
Danial Gaara,1,2024-06-26 09:44:23,"Harga token, pulsa masi mahal Top up gak bisa lewat alfa dan indomaret"
maung bandung,5,2024-06-26 09:12:43,baguss
Dina Puspita,5,2024-06-26 08:20:10,best
Arif Rahman S,5,2024-06-26 07:22:23,aplikasi yg sangat membantu utk efisiensi biaya admin bank yg lumayan... hehhe
Rini Sabirin,5,2024-06-26 06:31:07,Sangat tertolong klo transfer beda bank.. Proses transfer & refund cepat...
Merah Putih,2,2024-06-26 06:22:32,baik
Prasetyo Rudi Hartono,5,2024-06-26 06:13:34,recommend
keluarga pucuk merah,5,2024-06-26 05:58:29,Lumayan sudah ok lagi .. Dipertahankan ya
Zulhamsyahmad,2,2024-06-26 05:47:24,"Sering sekali saldo nyangkut kalo TF nya dari dutamoney atau pake saldo flip,"
Muhammad Munawir,5,2024-06-26 05:34:10,bagus sekali mudah untuk digunakan
Nurul Khotimah,5,2024-06-26 05:14:34,bagus
Niarosa 20,4,2024-06-26 04:55:09,sangat membantu 😘 semoga tambah diperbaiki biar makin puas 😍
Egi Andriansyah,5,2024-06-26 04:54:11,baguss sekali
Pd Sumberramai,5,2024-06-26 04:52:15,mantaaaap saya skrg pake flip aja kalau mau tf ke antar bank
YD 3 ERZ,4,2024-06-26 04:48:29,"Kenapa akun saya diminta verifikasi lagi. Setelah dimasukkan data KTP, dibilang kalau sudah pernah dipakai. Terus bagaimana Flip gak sediakan CP yg manusia. Semua mesin, yg gak ngerti kemauan konsumen"
Wildan Ahmad Sidik,5,2024-06-26 04:24:28,bagus
Arief Rinaldy,5,2024-06-26 03:45:17,"mantap, sangat membantu"
Just Nia,4,2024-06-26 03:44:05,sangat membantu dalam proses transfer bank beda rekening
Derisman,5,2024-06-26 03:43:26,mantap gratis
Agung Irianto Prasetia,5,2024-06-26 03:23:37,"Memudahkan banget, good job! 👍👍👍"
Yuni Syarif,5,2024-06-26 03:00:59,top markotop
Jannah Adnan,4,2024-06-26 02:47:23,pengecekannya agak lama kalau top up saldo atau transfer langsung
irfan Lubis,5,2024-06-26 02:46:21,mantap
ClorofieL Eight,5,2024-06-26 02:41:04,bagus.sat set
Nurrahmah Safa,3,2024-06-26 02:36:46,"Makin lama harga pulsa maupun data dan token listrik di Flip makin mahal... Padahal dulu, saya senang banget pake Flip. Sekarang saya kecewa. Saya nggak bisa pakai flip lagi buat jualan pulsa."
Lidya Widaryati,5,2024-06-26 01:58:13,pengiriman sangat cepat
Fandy Saputra,5,2024-06-26 01:48:06,proses cepat dan operator sangat membantu
Ahmad Bahrozin,5,2024-06-26 01:42:08,bagus
Hera Widiasari,5,2024-06-26 01:38:45,nice bgt deh pokoknya. Flip sangat membantu semua transaksi keuangan ku
Sigit Ismajatno,5,2024-06-26 01:33:33,sangat bagus dan nyaman..
Wahyu Catur Prasetyo,5,2024-06-26 00:56:21,Good apps. Very helpful.
Bayu Irfan,5,2024-06-26 00:47:00,Prosesnya mudah.. gk lagi ada biaya tf antar bank 2.5k
Puspita Widyawanti,5,2024-06-26 00:01:51,ok
Theoridha Zhola,5,2024-06-25 23:28:51,memberikan kemudahan dalam transfer ke bank lain
heni nurul khomariyah,4,2024-06-25 23:28:48,berhasil proses dipercepat lagi
navil muhammad,2,2024-06-25 23:26:44,lemot banget dah
Akamsih Anak bocah sini,1,2024-06-25 23:26:36,"Terlalu banyak drama ,kalau kita transfer,infonya nunggu 1 - 2 jam ,buset sampe seharian ga masuk masuk itu duit , di chat support jawaban robot semua ,haduh tolong di perbaiki sistem nya"
Mulia Property,5,2024-06-25 23:23:19,Sangat cocok
Yogi Saunan,5,2024-06-25 22:22:11,Wow saya sangat puas dengan fiturnya
Cintya seo,5,2024-06-25 22:08:51,"sukaa bgt transfer tnpa admin,Pelayanan 24jm ramah dan membantuu,trimkasihhh."
Hervina Kemalaningrum,4,2024-06-25 21:46:06,lumayan bagus dan cukup membantu dalam urusan transaksi keuangan.
M. Wiranto,5,2024-06-25 14:54:12,sangat berguna dan mudah digunakan sehingga pengguna tidak lagi bingung dalam menggunakan nya
Hendrik tahu,5,2024-06-25 14:18:00,mantap
Sahruddin,5,2024-06-25 13:46:09,"bagus, sangat membantu bagi yang suka TF"
Gangga Seno,5,2024-06-25 13:41:50,Terimakasih sudah membantu
Akhmad Yudi santoso,5,2024-06-25 13:33:37,sangat membantu
endah winarni,5,2024-06-25 13:23:21,sangat terbantu makasih flip
Abdul Rohman,5,2024-06-25 12:57:50,mantappppp🥳🥳🥳
Muhammad Hasbi,5,2024-06-25 12:49:43,sangat membantu transfer antar bank.
Defy,5,2024-06-25 12:47:04,Aplikasi bagus dan baik... saya senang dengan aplikasi baik ini alhamdulillah
master Gordyn,3,2024-06-25 12:41:01,Kenapa tiba2 aplikasinya ga bisa di buka ya udah di coba beberapa kali tp tetap cuma keluar logo nya doang.....tumben
Tedi aji,5,2024-06-25 12:32:16,"Terimakasih flip, selalu menjadi andalan"
Cosmos,2,2024-06-25 12:21:46,"ga secantik dulu FLIP sekarang, koin sengaja ga bisa dicairin ke rekening dan fitur ampas tf nunggu 25 menit, klo realtime bayar 900"
Langit Malam,1,2024-06-25 11:45:50,"Ganti Hp Alias Hp Baru, Butuh Transaksi Seperti Biasa,Mana Lagi Butuh, Pembayaran Pending Lama,Chat Cs Suruh Nunggu,Emang Bank Digital Lain Seperti Sea / Neo Jauh Lebih Baik Dari Flip,Untuk Trx Keluar Negeri Banyak Yang Lebih Baik Dari Pada ini, * Gak Usah Suruh Chat E-Maill Karena Chat Pun Tidak Membuahkan Hasil FLIP BOBROK"
Agus Rahmat,5,2024-06-25 11:35:44,mantaf
Akun Game,5,2024-06-25 11:22:37,mantap
Kusnul Qotimah,5,2024-06-25 11:13:12,lancar jaya
Azzumar Quthni,4,2024-06-25 11:04:16,"baguss, semoga ga sering gangguan"
Raviq Irvansyah,2,2024-06-25 10:53:30,"Sering gagal Transfer pake Aplikasi ini... Buat apa gratis Transfer, kalo nyatanya gak bisa transfer sama sekali 💩💩💩"
Jigana jigana03,5,2024-06-25 10:47:39,hemattt mat mat
Kiki Nugraha,5,2024-06-25 10:45:49,cepat dan lebih hemat
OZORA G.W (ozora),5,2024-06-25 10:19:45,cakep flip mah
Brian Ismunandar,5,2024-06-25 10:08:01,mantap
fida Lisa,5,2024-06-25 09:51:47,bagus sekali AQ suka
Arya Marchisio,5,2024-06-25 09:48:21,mantap kalee
Arif Rahman,5,2024-06-25 09:26:40,aplikasi yang sangat membatu dengan biaya admin yang tidak memberatkan
Irham Achmadi,5,2024-06-25 09:14:20,"mantap, sgt membantu"
